"ISIS Calcs (Axelrod with Furnas), begun 12/7/2015",,,,,,,,,,,,,,,,,,,,,,,,
,"Corrected by Zander Furnas, 2/8/16",,,,,,,,,,,,,,,,,,,,,,,
"    Based on Axelrod's Landscape theory with my questimated data, current as of 2/8/16",,,,,,,,,,,,,,,,,,,,,,,,
     Ax deleted redundanct configurations(those  in which US is in alighnment 2),,,,,,,,,,,,,,,,,,,,,,,,
"  Ax added US propensities (-2 to 2) as a row, and calc  Frustration as a col",,,,,,,,,,,,,,,,,,,,,,,,
,"US utility = sum over others of (propensity with US * allied with US),   ",,,,,,,,,,,,,,,,,,,,,,,
,"where USally =1 if other is in allignmnet 1 with US, else -1",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Strengtha (US=10),,,,,,,,,,
,,,,,,,,,,,,,,10,50,10,10,20,100,20,40,5,50,
,,,,,,,,,,,,,,Propsensities with US,,,,,,,,,,
,,-1,-1,2,1,-1,-2,-2,1,1,1,,,-1,-1,2,1,-1,-2,-2,1,1,1,
,,,,,,,,,,,,,,"Allied with US (1 if allied, else -1)",,,,,,,,,,
,US,Rus,Syr,Tur,S.A.,Iran,ISIS,Hez,IqKrd,Nursa,Iraq,Energy,US_Frustration,Rus_Frustration,Syr_Frustration,Tur_Frustration,S.A._Frustration,Iran_Frustration,ISIS_Frustration,Hez_Frustration,IqKrd_Frustration,Nursa_Frustration,Iraq_Frustration,Local Min
718,1,1,2,1,1,1,2,2,2,1,1,-47200,-2500,-1900,-3000,-2400,-2500,-2200,-20000,200,-800,-2100,-10000,FALSE
719,1,1,2,1,1,2,1,1,1,2,2,-56000,-300,400,-14500,-1300,-1000,-2000,-23000,1600,-4400,-2000,-9500,FALSE
720,1,1,2,1,1,2,1,1,2,1,2,-64000,200,100,-11000,-1600,-900,-2200,-30000,1800,-8800,-1600,-10000,FALSE
721,1,1,2,1,1,2,1,1,2,2,1,-48000,-400,0,-10500,-1700,-1000,-3000,-21000,1600,-8400,-2100,-1500,FALSE
722,1,1,2,1,1,2,1,2,1,1,2,-63200,-600,500,-16000,-1200,-900,-3000,-24000,-2600,-4000,-1400,-10000,FALSE
723,1,1,2,1,1,2,1,2,1,2,1,-48000,-1200,400,-15500,-1300,-1000,-3800,-15000,-2400,-4400,-2300,-1500,FALSE
724,1,1,2,1,1,2,1,2,2,1,1,-54800,-700,100,-12000,-1600,-900,-4000,-22000,-2600,-8800,-1300,-1000,FALSE
725,1,1,2,1,1,2,2,1,1,1,2,-46400,-2200,-1500,-5000,-2200,-2900,-200,-18000,-200,-12000,-2200,0,FALSE
726,1,1,2,1,1,2,2,1,1,2,1,-68000,-2800,-1600,-4500,-2300,-3000,-1000,-27000,-400,-12400,-1500,-11500,FALSE
727,1,1,2,1,1,2,2,1,2,1,1,-46000,-2300,-1900,-1000,-2600,-2900,-1200,-20000,-200,-800,-2100,-11000,FALSE
728,1,1,2,1,1,2,2,2,1,1,1,-69200,-3100,-1500,-6000,-2200,-2900,-2000,-26000,-600,-12000,-1900,-11000,FALSE
729,1,1,2,1,2,1,1,1,1,2,2,-59800,0,400,-15000,-1100,-2300,-2600,-23000,800,-4400,-2100,-10500,FALSE
730,1,1,2,1,2,1,1,1,2,1,2,-67400,500,100,-11500,-1400,-2400,-2400,-30000,1000,-8800,-1500,-11000,FALSE
731,1,1,2,1,2,1,1,1,2,2,1,-47800,-100,0,-11000,-1500,-2300,-1600,-21000,800,-8400,-2200,-500,FALSE
732,1,1,2,1,2,1,1,2,1,1,2,-63400,-300,500,-16500,-1000,-2400,-1600,-24000,-1800,-4000,-1300,-11000,FALSE
733,1,1,2,1,2,1,1,2,1,2,1,-44600,-900,400,-16000,-1100,-2300,-800,-15000,-1600,-4400,-2400,-500,FALSE
734,1,1,2,1,2,1,1,2,2,1,1,-51000,-400,100,-12500,-1400,-2400,-600,-22000,-1800,-8800,-1200,0,FALSE
735,1,1,2,1,2,1,2,1,1,1,2,-49800,-1900,-1500,-5500,-2000,-400,-4400,-18000,-1000,-12000,-2100,-1000,FALSE
736,1,1,2,1,2,1,2,1,1,2,1,-67800,-2500,-1600,-5000,-2100,-300,-3600,-27000,-1200,-12400,-1600,-10500,FALSE
737,1,1,2,1,2,1,2,1,2,1,1,-45400,-2000,-1900,-1500,-2400,-400,-3400,-20000,-1000,-800,-2000,-10000,FALSE
738,1,1,2,1,2,1,2,2,1,1,1,-65400,-2800,-1500,-6500,-2000,-400,-2600,-26000,200,-12000,-1800,-10000,FALSE
739,1,1,2,1,2,2,1,1,1,1,2,-56600,-100,500,-14500,-1200,-2000,-1800,-24000,1800,-4000,-1300,-10000,FALSE
740,1,1,2,1,2,2,1,1,1,2,1,-41800,-700,400,-14000,-1300,-1900,-2600,-15000,1600,-4400,-2400,-1500,FALSE
741,1,1,2,1,2,2,1,1,2,1,1,-48200,-200,100,-10500,-1600,-2000,-2800,-22000,1800,-8800,-1200,-1000,FALSE
742,1,1,2,1,2,2,1,2,1,1,1,-47400,-1000,500,-15500,-1200,-2000,-3600,-16000,-2600,-4000,-1000,-1000,FALSE
743,1,1,2,1,2,2,2,1,1,1,1,-62600,-2600,-1500,-4500,-2200,0,-800,-26000,-200,-12000,-1800,-11000,FALSE
744,1,1,2,2,1,1,1,1,1,2,2,-57200,100,300,-14500,-1500,-600,-2400,-22000,800,-4800,-2100,-10500,FALSE
745,1,1,2,2,1,1,1,1,2,1,2,-63200,600,0,-11000,-1200,-500,-2200,-29000,1000,-8400,-1500,-11000,FALSE
746,1,1,2,2,1,1,1,1,2,2,1,-43600,0,-100,-10500,-1100,-600,-1400,-20000,800,-8000,-2200,-500,FALSE
747,1,1,2,2,1,1,1,2,1,1,2,-60800,-200,400,-16000,-1600,-500,-1400,-23000,-1800,-4400,-1300,-11000,FALSE
748,1,1,2,2,1,1,1,2,1,2,1,-42000,-800,300,-15500,-1500,-600,-600,-14000,-1600,-4800,-2400,-500,FALSE
749,1,1,2,2,1,1,1,2,2,1,1,-46800,-300,0,-12000,-1200,-500,-400,-21000,-1800,-8400,-1200,0,FALSE
750,1,1,2,2,1,1,2,1,1,1,2,-51200,-1800,-1600,-5000,-600,-2500,-4200,-19000,-1000,-12400,-2100,-1000,FALSE
751,1,1,2,2,1,1,2,1,1,2,1,-69200,-2400,-1700,-4500,-500,-2600,-3400,-28000,-1200,-12800,-1600,-10500,FALSE
752,1,1,2,2,1,1,2,1,2,1,1,-45200,-1900,-2000,-1000,-200,-2500,-3200,-21000,-1000,-400,-2000,-10000,FALSE
753,1,1,2,2,1,1,2,2,1,1,1,-66800,-2700,-1600,-6000,-600,-2500,-2400,-27000,200,-12400,-1800,-10000,FALSE
754,1,1,2,2,1,2,1,1,1,1,2,-54800,0,400,-14000,-1400,-900,-2000,-23000,1800,-4400,-1300,-10000,FALSE
755,1,1,2,2,1,2,1,1,1,2,1,-40000,-600,300,-13500,-1300,-1000,-2800,-14000,1600,-4800,-2400,-1500,FALSE
756,1,1,2,2,1,2,1,1,2,1,1,-44800,-100,0,-10000,-1000,-900,-3000,-21000,1800,-8400,-1200,-1000,FALSE
757,1,1,2,2,1,2,1,2,1,1,1,-45600,-900,400,-15000,-1400,-900,-3800,-15000,-2600,-4400,-1000,-1000,FALSE
758,1,1,2,2,1,2,2,1,1,1,1,-64800,-2500,-1600,-4000,-400,-2900,-1000,-27000,-200,-12400,-1800,-11000,FALSE
759,1,1,2,2,2,1,1,1,1,1,2,-59000,300,400,-14500,-1600,-2400,-2600,-23000,1000,-4400,-1200,-11000,FALSE
760,1,1,2,2,2,1,1,1,1,2,1,-40600,-300,300,-14000,-1500,-2300,-1800,-14000,800,-4800,-2500,-500,FALSE
761,1,1,2,2,2,1,1,1,2,1,1,-45000,200,0,-10500,-1200,-2400,-1600,-21000,1000,-8400,-1100,0,FALSE
762,1,1,2,2,2,1,1,2,1,1,1,-42600,-600,400,-15500,-1600,-2400,-800,-15000,-1800,-4400,-900,0,FALSE
763,1,1,2,2,2,1,2,1,1,1,1,-65000,-2200,-1600,-4500,-600,-400,-3600,-27000,-1000,-12400,-1700,-10000,FALSE
764,1,1,2,2,2,2,1,1,1,1,1,-39000,-400,400,-13500,-1400,-2000,-2600,-15000,1800,-4400,-900,-1000,FALSE
765,1,2,1,1,1,1,1,1,2,2,2,-52800,700,-1700,-4000,-600,-100,-1200,-21000,-200,-12000,-2200,-10500,FALSE
766,1,2,1,1,1,1,1,2,1,2,2,-31200,-100,-2100,1000,-200,-100,-400,-15000,-600,-800,-2400,-10500,FALSE
767,1,2,1,1,1,1,1,2,2,1,2,-52000,400,-1800,-2500,-500,0,-200,-22000,-800,-12400,-1200,-11000,FALSE
768,1,2,1,1,1,1,1,2,2,2,1,-33600,-200,-1700,-3000,-600,-100,600,-13000,-600,-12000,-2500,-500,FALSE
769,1,2,1,1,1,1,2,1,1,2,2,-58400,-1700,-100,-10000,-1200,-2100,-3200,-27000,-2200,-8800,-1600,-500,FALSE
770,1,2,1,1,1,1,2,1,2,1,2,-50400,-1200,200,-13500,-1500,-2000,-3000,-20000,-2000,-4400,-2000,-1000,FALSE
771,1,2,1,1,1,1,2,1,2,2,1,-68800,-1800,300,-14000,-1600,-2100,-2200,-29000,-2200,-4000,-1700,-10500,FALSE
772,1,2,1,1,1,1,2,2,1,1,2,-52000,-2000,-200,-8500,-1100,-2000,-2200,-26000,1200,-8400,-1800,-1000,FALSE
773,1,2,1,1,1,1,2,2,1,2,1,-71200,-2600,-100,-9000,-1200,-2100,-1400,-35000,1400,-8800,-1900,-10500,FALSE
774,1,2,1,1,1,1,2,2,2,1,1,-62000,-2100,200,-12500,-1500,-2000,-1200,-28000,1200,-4400,-1700,-10000,FALSE
775,1,2,1,1,1,2,1,1,1,2,2,-34000,100,-2100,-1000,-400,-500,-3000,-15000,600,-800,-2400,-9500,FALSE
776,1,2,1,1,1,2,1,1,2,1,2,-54800,600,-1800,-4500,-700,-400,-3200,-22000,800,-12400,-1200,-10000,FALSE
777,1,2,1,1,1,2,1,1,2,2,1,-40400,0,-1700,-5000,-800,-500,-4000,-13000,600,-12000,-2500,-1500,FALSE
778,1,2,1,1,1,2,1,2,1,1,2,-35600,-200,-2200,500,-300,-400,-4000,-16000,-1600,-400,-1000,-10000,FALSE
779,1,2,1,1,1,2,1,2,1,2,1,-22000,-800,-2100,0,-400,-500,-4800,-7000,-1400,-800,-2700,-1500,FALSE
780,1,2,1,1,1,2,1,2,2,1,1,-41600,-300,-1800,-3500,-700,-400,-5000,-14000,-1600,-12400,-900,-1000,FALSE
781,1,2,1,1,1,2,2,1,1,1,2,-54800,-1800,-200,-10500,-1300,-2400,-1200,-26000,-1200,-8400,-1800,0,FALSE
782,1,2,1,1,1,2,2,1,1,2,1,-78000,-2400,-100,-11000,-1400,-2500,-2000,-35000,-1400,-8800,-1900,-11500,FALSE
783,1,2,1,1,1,2,2,1,2,1,1,-68800,-1900,200,-14500,-1700,-2400,-2200,-28000,-1200,-4400,-1700,-11000,FALSE
784,1,2,1,1,1,2,2,2,1,1,1,-73600,-2700,-200,-9500,-1300,-2400,-3000,-34000,400,-8400,-1500,-11000,FALSE
785,1,2,1,1,2,1,1,1,1,2,2,-35800,400,-2100,-500,-200,-2800,-1600,-15000,-200,-800,-2500,-10500,FALSE
786,1,2,1,1,2,1,1,1,2,1,2,-56200,900,-1800,-4000,-500,-2900,-1400,-22000,0,-12400,-1100,-11000,FALSE
787,1,2,1,1,2,1,1,1,2,2,1,-38200,300,-1700,-4500,-600,-2800,-600,-13000,-200,-12000,-2600,-500,FALSE
788,1,2,1,1,2,1,1,2,1,1,2,-33800,100,-2200,1000,-100,-2900,-600,-16000,-800,-400,-900,-11000,FALSE
789,1,2,1,1,2,1,1,2,1,2,1,-16600,-500,-2100,500,-200,-2800,200,-7000,-600,-800,-2800,-500,FALSE
790,1,2,1,1,2,1,1,2,2,1,1,-35800,0,-1800,-3000,-500,-2900,400,-14000,-800,-12400,-800,0,FALSE
791,1,2,1,1,2,1,2,1,1,1,2,-56200,-1500,-200,-10000,-1100,-900,-3400,-26000,-2000,-8400,-1700,-1000,FALSE
792,1,2,1,1,2,1,2,1,1,2,1,-75800,-2100,-100,-10500,-1200,-800,-2600,-35000,-2200,-8800,-2000,-10500,FALSE
793,1,2,1,1,2,1,2,1,2,1,1,-66200,-1600,200,-14000,-1500,-900,-2400,-28000,-2000,-4400,-1600,-10000,FALSE
794,1,2,1,1,2,1,2,2,1,1,1,-67800,-2400,-200,-9000,-1100,-900,-1600,-34000,1200,-8400,-1400,-10000,FALSE
795,1,2,1,1,2,2,1,1,1,1,2,-35000,300,-2200,-1000,-300,-2500,-2800,-16000,800,-400,-900,-10000,FALSE
796,1,2,1,1,2,2,1,1,1,2,1,-21800,-300,-2100,-1500,-400,-2400,-3600,-7000,600,-800,-2800,-1500,FALSE
797,1,2,1,1,2,2,1,1,2,1,1,-41000,200,-1800,-5000,-700,-2500,-3800,-14000,800,-12400,-800,-1000,FALSE
798,1,2,1,1,2,2,1,2,1,1,1,-21800,-600,-2200,0,-300,-2500,-4600,-8000,-1600,-400,-600,-1000,FALSE
799,1,2,1,1,2,2,2,1,1,1,1,-73000,-2200,-200,-11000,-1300,-500,-1800,-34000,-1200,-8400,-1400,-11000,FALSE
800,1,2,1,2,1,1,1,1,1,2,2,-34800,500,-2000,-1000,-2400,-100,-1400,-14000,-200,-1200,-2500,-10500,FALSE
801,1,2,1,2,1,1,1,1,2,1,2,-53600,1000,-1700,-4500,-2100,0,-1200,-21000,0,-12000,-1100,-11000,FALSE
802,1,2,1,2,1,1,1,1,2,2,1,-35600,400,-1600,-5000,-2000,-100,-400,-12000,-200,-11600,-2600,-500,FALSE
803,1,2,1,2,1,1,1,2,1,1,2,-32800,200,-2100,500,-2500,0,-400,-15000,-800,-800,-900,-11000,FALSE
804,1,2,1,2,1,1,1,2,1,2,1,-15600,-400,-2000,0,-2400,-100,400,-6000,-600,-1200,-2800,-500,FALSE
805,1,2,1,2,1,1,1,2,2,1,1,-33200,100,-1700,-3500,-2100,0,600,-13000,-800,-12000,-800,0,FALSE
806,1,2,1,2,1,1,2,1,1,1,2,-59200,-1400,-100,-10500,-1500,-2000,-3200,-27000,-2000,-8800,-1700,-1000,FALSE
807,1,2,1,2,1,1,2,1,1,2,1,-78800,-2000,0,-11000,-1400,-2100,-2400,-36000,-2200,-9200,-2000,-10500,FALSE
808,1,2,1,2,1,1,2,1,2,1,1,-67600,-1500,300,-14500,-1100,-2000,-2200,-29000,-2000,-4000,-1600,-10000,FALSE
809,1,2,1,2,1,1,2,2,1,1,1,-70800,-2300,-100,-9500,-1500,-2000,-1400,-35000,1200,-8800,-1400,-10000,FALSE
810,1,2,1,2,1,2,1,1,1,1,2,-34800,400,-2100,-1500,-2300,-400,-3000,-15000,800,-800,-900,-10000,FALSE
811,1,2,1,2,1,2,1,1,1,2,1,-21600,-200,-2000,-2000,-2200,-500,-3800,-6000,600,-1200,-2800,-1500,FALSE
812,1,2,1,2,1,2,1,1,2,1,1,-39200,300,-1700,-5500,-1900,-400,-4000,-13000,800,-12000,-800,-1000,FALSE
813,1,2,1,2,1,2,1,2,1,1,1,-21600,-500,-2100,-500,-2300,-400,-4800,-7000,-1600,-800,-600,-1000,FALSE
814,1,2,1,2,1,2,2,1,1,1,1,-76800,-2100,-100,-11500,-1300,-2400,-2000,-35000,-1200,-8800,-1400,-11000,FALSE
815,1,2,1,2,2,1,1,1,1,1,2,-37000,700,-2100,-1000,-2500,-2900,-1600,-15000,0,-800,-800,-11000,FALSE
816,1,2,1,2,2,1,1,1,1,2,1,-20200,100,-2000,-1500,-2400,-2800,-800,-6000,-200,-1200,-2900,-500,FALSE
817,1,2,1,2,2,1,1,1,2,1,1,-37400,600,-1700,-5000,-2100,-2900,-600,-13000,0,-12000,-700,0,FALSE
818,1,2,1,2,2,1,1,2,1,1,1,-16600,-200,-2100,0,-2500,-2900,200,-7000,-800,-800,-500,0,FALSE
819,1,2,1,2,2,1,2,1,1,1,1,-75000,-1800,-100,-11000,-1500,-900,-2600,-35000,-2000,-8800,-1300,-10000,FALSE
820,1,2,1,2,2,2,1,1,1,1,1,-21000,0,-2100,-2000,-2300,-2500,-3600,-7000,800,-800,-500,-1000,FALSE
821,1,2,2,1,1,1,1,1,1,2,2,-62400,-200,-2600,-16000,-1200,-600,-2200,-23000,800,-4800,-2100,-10500,FALSE
822,1,2,2,1,1,1,1,1,2,1,2,-68400,300,-2300,-12500,-1500,-500,-2000,-30000,1000,-8400,-1500,-11000,FALSE
823,1,2,2,1,1,1,1,1,2,2,1,-48800,-300,-2200,-12000,-1600,-600,-1200,-21000,800,-8000,-2200,-500,FALSE
824,1,2,2,1,1,1,1,2,1,1,2,-66000,-500,-2700,-17500,-1100,-500,-1200,-24000,-1800,-4400,-1300,-11000,FALSE
825,1,2,2,1,1,1,1,2,1,2,1,-47200,-1100,-2600,-17000,-1200,-600,-400,-15000,-1600,-4800,-2400,-500,FALSE
826,1,2,2,1,1,1,1,2,2,1,1,-52000,-600,-2300,-13500,-1500,-500,-200,-22000,-1800,-8400,-1200,0,FALSE
827,1,2,2,1,1,1,2,1,1,1,2,-52400,-2100,-700,-6500,-2100,-2500,-4000,-18000,-1000,-12400,-2100,-1000,FALSE
828,1,2,2,1,1,1,2,1,1,2,1,-70400,-2700,-600,-6000,-2200,-2600,-3200,-27000,-1200,-12800,-1600,-10500,FALSE
829,1,2,2,1,1,1,2,1,2,1,1,-46400,-2200,-300,-2500,-2500,-2500,-3000,-20000,-1000,-400,-2000,-10000,FALSE
830,1,2,2,1,1,1,2,2,1,1,1,-68000,-3000,-700,-7500,-2100,-2500,-2200,-26000,200,-12400,-1800,-10000,FALSE
831,1,2,2,1,1,2,1,1,1,1,2,-60800,-300,-2700,-15500,-1300,-900,-2200,-24000,1800,-4400,-1300,-10000,FALSE
832,1,2,2,1,1,2,1,1,1,2,1,-46000,-900,-2600,-15000,-1400,-1000,-3000,-15000,1600,-4800,-2400,-1500,FALSE
833,1,2,2,1,1,2,1,1,2,1,1,-50800,-400,-2300,-11500,-1700,-900,-3200,-22000,1800,-8400,-1200,-1000,FALSE
834,1,2,2,1,1,2,1,2,1,1,1,-51600,-1200,-2700,-16500,-1300,-900,-4000,-16000,-2600,-4400,-1000,-1000,FALSE
835,1,2,2,1,1,2,2,1,1,1,1,-66800,-2800,-700,-5500,-2300,-2900,-1200,-26000,-200,-12400,-1800,-11000,FALSE
836,1,2,2,1,2,1,1,1,1,1,2,-64200,0,-2700,-16000,-1100,-2400,-2400,-24000,1000,-4400,-1200,-11000,FALSE
837,1,2,2,1,2,1,1,1,1,2,1,-45800,-600,-2600,-15500,-1200,-2300,-1600,-15000,800,-4800,-2500,-500,FALSE
838,1,2,2,1,2,1,1,1,2,1,1,-50200,-100,-2300,-12000,-1500,-2400,-1400,-22000,1000,-8400,-1100,0,FALSE
839,1,2,2,1,2,1,1,2,1,1,1,-47800,-900,-2700,-17000,-1100,-2400,-600,-16000,-1800,-4400,-900,0,FALSE
840,1,2,2,1,2,1,2,1,1,1,1,-66200,-2500,-700,-6000,-2100,-400,-3400,-26000,-1000,-12400,-1700,-10000,FALSE
841,1,2,2,1,2,2,1,1,1,1,1,-45000,-700,-2700,-15000,-1300,-2000,-2800,-16000,1800,-4400,-900,-1000,FALSE
842,1,2,2,2,1,1,1,1,1,1,2,-61200,100,-2600,-15500,-1500,-500,-2200,-23000,1000,-4800,-1200,-11000,FALSE
843,1,2,2,2,1,1,1,1,1,2,1,-42800,-500,-2500,-15000,-1400,-600,-1400,-14000,800,-5200,-2500,-500,FALSE
844,1,2,2,2,1,1,1,1,2,1,1,-45600,0,-2200,-11500,-1100,-500,-1200,-21000,1000,-8000,-1100,0,FALSE
845,1,2,2,2,1,1,1,2,1,1,1,-44800,-800,-2600,-16500,-1500,-500,-400,-15000,-1800,-4800,-900,0,FALSE
846,1,2,2,2,1,1,2,1,1,1,1,-67200,-2400,-600,-5500,-500,-2500,-3200,-27000,-1000,-12800,-1700,-10000,FALSE
847,1,2,2,2,1,2,1,1,1,1,1,-42800,-600,-2600,-14500,-1300,-900,-3000,-15000,1800,-4800,-900,-1000,FALSE
848,1,2,2,2,2,1,1,1,1,1,1,-43000,-300,-2600,-15000,-1500,-2400,-1600,-15000,1000,-4800,-800,0,FALSE
849,1,1,1,1,1,1,1,1,2,2,2,-50400,800,-500,-4500,-500,-100,-1200,-19000,-200,-12400,-2300,-10500,FALSE
850,1,1,1,1,1,1,1,2,1,2,2,-27200,0,-100,500,-100,-100,-400,-13000,-600,-400,-2500,-10500,FALSE
851,1,1,1,1,1,1,1,2,2,1,2,-49200,500,-400,-3000,-400,0,-200,-20000,-800,-12800,-1100,-11000,FALSE
852,1,1,1,1,1,1,1,2,2,2,1,-31200,-100,-500,-3500,-500,-100,600,-11000,-600,-12400,-2600,-500,FALSE
853,1,1,1,1,1,1,2,1,1,2,2,-62400,-1600,-2100,-10500,-1100,-2100,-3200,-29000,-2200,-8400,-1700,-500,FALSE
854,1,1,1,1,1,1,2,1,2,1,2,-55600,-1100,-2400,-14000,-1400,-2000,-3000,-22000,-2000,-4800,-1900,-1000,FALSE
855,1,1,1,1,1,1,2,1,2,2,1,-74400,-1700,-2500,-14500,-1500,-2100,-2200,-31000,-2200,-4400,-1800,-10500,FALSE
856,1,1,1,1,1,1,2,2,1,1,2,-55600,-1900,-2000,-9000,-1000,-2000,-2200,-28000,1200,-8000,-1700,-1000,FALSE
857,1,1,1,1,1,1,2,2,1,2,1,-75200,-2500,-2100,-9500,-1100,-2100,-1400,-37000,1400,-8400,-2000,-10500,FALSE
858,1,1,1,1,1,1,2,2,2,1,1,-67200,-2000,-2400,-13000,-1400,-2000,-1200,-30000,1200,-4800,-1600,-10000,FALSE
859,1,1,1,1,1,2,1,1,1,2,2,-30000,200,-100,-1500,-300,-500,-3000,-13000,600,-400,-2500,-9500,FALSE
860,1,1,1,1,1,2,1,1,2,1,2,-52000,700,-400,-5000,-600,-400,-3200,-20000,800,-12800,-1100,-10000,FALSE
861,1,1,1,1,1,2,1,1,2,2,1,-38000,100,-500,-5500,-700,-500,-4000,-11000,600,-12400,-2600,-1500,FALSE
862,1,1,1,1,1,2,1,2,1,1,2,-31200,-100,0,0,-200,-400,-4000,-14000,-1600,0,-900,-10000,FALSE
863,1,1,1,1,1,2,1,2,1,2,1,-18000,-700,-100,-500,-300,-500,-4800,-5000,-1400,-400,-2800,-1500,FALSE
864,1,1,1,1,1,2,1,2,2,1,1,-38800,-200,-400,-4000,-600,-400,-5000,-12000,-1600,-12800,-800,-1000,FALSE
865,1,1,1,1,1,2,2,1,1,1,2,-58400,-1700,-2000,-11000,-1200,-2400,-1200,-28000,-1200,-8000,-1700,0,FALSE
866,1,1,1,1,1,2,2,1,1,2,1,-82000,-2300,-2100,-11500,-1300,-2500,-2000,-37000,-1400,-8400,-2000,-11500,FALSE
867,1,1,1,1,1,2,2,1,2,1,1,-74000,-1800,-2400,-15000,-1600,-2400,-2200,-30000,-1200,-4800,-1600,-11000,FALSE
868,1,1,1,1,1,2,2,2,1,1,1,-77200,-2600,-2000,-10000,-1200,-2400,-3000,-36000,400,-8000,-1400,-11000,FALSE
869,1,1,1,1,2,1,1,1,1,2,2,-31800,500,-100,-1000,-100,-2800,-1600,-13000,-200,-400,-2600,-10500,FALSE
870,1,1,1,1,2,1,1,1,2,1,2,-53400,1000,-400,-4500,-400,-2900,-1400,-20000,0,-12800,-1000,-11000,FALSE
871,1,1,1,1,2,1,1,1,2,2,1,-35800,400,-500,-5000,-500,-2800,-600,-11000,-200,-12400,-2700,-500,FALSE
872,1,1,1,1,2,1,1,2,1,1,2,-29400,200,0,500,0,-2900,-600,-14000,-800,0,-800,-11000,FALSE
873,1,1,1,1,2,1,1,2,1,2,1,-12600,-400,-100,0,-100,-2800,200,-5000,-600,-400,-2900,-500,FALSE
874,1,1,1,1,2,1,1,2,2,1,1,-33000,100,-400,-3500,-400,-2900,400,-12000,-800,-12800,-700,0,FALSE
875,1,1,1,1,2,1,2,1,1,1,2,-59800,-1400,-2000,-10500,-1000,-900,-3400,-28000,-2000,-8000,-1600,-1000,FALSE
876,1,1,1,1,2,1,2,1,1,2,1,-79800,-2000,-2100,-11000,-1100,-800,-2600,-37000,-2200,-8400,-2100,-10500,FALSE
877,1,1,1,1,2,1,2,1,2,1,1,-71400,-1500,-2400,-14500,-1400,-900,-2400,-30000,-2000,-4800,-1500,-10000,FALSE
878,1,1,1,1,2,1,2,2,1,1,1,-71400,-2300,-2000,-9500,-1000,-900,-1600,-36000,1200,-8000,-1300,-10000,FALSE
879,1,1,1,1,2,2,1,1,1,1,2,-30600,400,0,-1500,-200,-2500,-2800,-14000,800,0,-800,-10000,FALSE
880,1,1,1,1,2,2,1,1,1,2,1,-17800,-200,-100,-2000,-300,-2400,-3600,-5000,600,-400,-2900,-1500,FALSE
881,1,1,1,1,2,2,1,1,2,1,1,-38200,300,-400,-5500,-600,-2500,-3800,-12000,800,-12800,-700,-1000,FALSE
882,1,1,1,1,2,2,1,2,1,1,1,-17400,-500,0,-500,-200,-2500,-4600,-6000,-1600,0,-500,-1000,FALSE
883,1,1,1,1,2,2,2,1,1,1,1,-76600,-2100,-2000,-11500,-1200,-500,-1800,-36000,-1200,-8000,-1300,-11000,FALSE
884,1,1,1,2,1,1,1,1,1,2,2,-31200,600,-200,-1500,-2500,-100,-1400,-12000,-200,-800,-2600,-10500,FALSE
885,1,1,1,2,1,1,1,1,2,1,2,-51200,1100,-500,-5000,-2200,0,-1200,-19000,0,-12400,-1000,-11000,FALSE
886,1,1,1,2,1,1,1,1,2,2,1,-33600,500,-600,-5500,-2100,-100,-400,-10000,-200,-12000,-2700,-500,FALSE
887,1,1,1,2,1,1,1,2,1,1,2,-28800,300,-100,0,-2600,0,-400,-13000,-800,-400,-800,-11000,FALSE
888,1,1,1,2,1,1,1,2,1,2,1,-12000,-300,-200,-500,-2500,-100,400,-4000,-600,-800,-2900,-500,FALSE
889,1,1,1,2,1,1,1,2,2,1,1,-30800,200,-500,-4000,-2200,0,600,-11000,-800,-12400,-700,0,FALSE
890,1,1,1,2,1,1,2,1,1,1,2,-63200,-1300,-2100,-11000,-1600,-2000,-3200,-29000,-2000,-8400,-1600,-1000,FALSE
891,1,1,1,2,1,1,2,1,1,2,1,-83200,-1900,-2200,-11500,-1500,-2100,-2400,-38000,-2200,-8800,-2100,-10500,TRUE
892,1,1,1,2,1,1,2,1,2,1,1,-73200,-1400,-2500,-15000,-1200,-2000,-2200,-31000,-2000,-4400,-1500,-10000,FALSE
893,1,1,1,2,1,1,2,2,1,1,1,-74800,-2200,-2100,-10000,-1600,-2000,-1400,-37000,1200,-8400,-1300,-10000,FALSE
894,1,1,1,2,1,2,1,1,1,1,2,-30800,500,-100,-2000,-2400,-400,-3000,-13000,800,-400,-800,-10000,FALSE
895,1,1,1,2,1,2,1,1,1,2,1,-18000,-100,-200,-2500,-2300,-500,-3800,-4000,600,-800,-2900,-1500,FALSE
896,1,1,1,2,1,2,1,1,2,1,1,-36800,400,-500,-6000,-2000,-400,-4000,-11000,800,-12400,-700,-1000,FALSE
897,1,1,1,2,1,2,1,2,1,1,1,-17600,-400,-100,-1000,-2400,-400,-4800,-5000,-1600,-400,-500,-1000,FALSE
898,1,1,1,2,1,2,2,1,1,1,1,-80800,-2000,-2100,-12000,-1400,-2400,-2000,-37000,-1200,-8400,-1300,-11000,FALSE
899,1,1,1,2,2,1,1,1,1,1,2,-33000,800,-100,-1500,-2600,-2900,-1600,-13000,0,-400,-700,-11000,FALSE
